step,elapsed_time,loss
796,112.66493647499999,6.324069976806641
797,112.806480115,6.162844657897949
798,112.948347816,6.759427547454834
799,113.092662843,6.946372985839844
800,113.233658179,6.593141555786133
801,113.375269597,6.52360725402832
802,113.51706760899998,6.8795318603515625
803,113.659395254,6.399737358093262
804,113.806216662,6.653993129730225
805,113.94290644,6.8938164710998535
806,114.084803035,6.4510345458984375
807,114.22702663300001,6.283572673797607
808,114.371969415,6.609390735626221
809,114.513632712,6.412842273712158
810,114.655829582,6.557254791259766
811,114.79772921099999,6.709238529205322
812,114.941798653,6.733529090881348
813,115.082854473,6.383752822875977
814,115.22572685200001,6.7559814453125
815,115.36851724599998,6.867056846618652
816,115.511338069,6.556884765625
817,115.654331127,6.577272415161133
818,115.79661393999999,6.859560012817383
819,115.93940967199998,6.446549415588379
820,116.083664261,6.714092254638672
821,116.224737981,6.330102443695068
822,116.37252891399999,6.557433128356934
823,116.507251604,6.087569713592529
824,116.64769610799999,6.429609775543213
825,116.790935141,6.5853142738342285
826,116.933859662,6.615483283996582
827,117.075385993,6.743078231811523
828,117.222648725,6.543322563171387
829,117.357835574,6.502492427825928
830,117.498981748,6.750663757324219
831,117.64186183799998,7.128213882446289
832,117.78167423,6.788317680358887
833,117.92398802899999,6.16290283203125
834,118.06672740099998,6.740476131439209
835,118.208778473,6.646780014038086
836,118.35021058999999,6.712532043457031
837,118.49342568199998,6.839784145355225
838,118.64121354399998,6.569271087646484
839,118.776154198,5.957408905029297
840,118.918694052,6.9312825202941895
841,119.060819538,6.997808933258057
842,119.20564144400001,6.647772312164307
843,119.34627278699998,7.008389949798584
844,119.48628221299998,7.002481460571289
845,119.63034899399997,6.5546979904174805
846,119.771914885,6.70867395401001
847,119.918482961,6.810434341430664
848,120.056120266,6.919824600219727
849,120.19850637799999,6.40974235534668
850,120.34106765299998,6.508821487426758
851,120.483491733,6.1338605880737305
852,120.624945121,6.169027805328369
853,120.76823673799998,6.414139747619629
854,120.90954382799998,6.430193901062012
855,121.05205735300001,6.577019214630127
856,121.194228334,6.997058868408203
857,121.33813748900002,6.460170745849609
858,121.47966692299997,6.543896198272705
859,121.62329358900001,6.517078399658203
860,121.76522919199999,6.534289360046387
861,121.90765193699997,6.618967056274414
862,122.05363969500002,6.828810691833496
863,122.19322000199998,6.938358783721924
864,122.34581796099997,6.619921684265137
865,122.48064977500002,6.711528301239014
866,122.61522217999999,6.926166534423828
867,122.75939718699999,7.017906665802002
868,122.898333262,6.561280727386475
869,123.04002866999997,6.080710411071777
870,123.18294197299997,6.5074310302734375
871,123.32561929499997,6.474307060241699
872,123.46801369100001,6.705958366394043
873,123.61134604199998,6.489959239959717
874,123.75410229800002,7.041690826416016
875,123.89734007499999,6.769537925720215
876,124.04057191599998,6.419872283935547
877,124.18384370799998,6.900167465209961
878,124.324702473,6.763149261474609
879,124.46486692399998,6.456867218017578
880,124.607615135,6.677746772766113
881,124.75186050999997,6.810648441314697
882,124.89022254100001,6.813063621520996
883,125.03832160399998,6.496740341186523
884,125.17276293599997,6.490503787994385
885,125.31302714700001,6.490201950073242
886,125.45642121499998,6.643179893493652
887,125.64466887399999,6.883398056030273
888,125.779254659,6.68241024017334
889,125.91399827599997,6.740020275115967
890,126.04836289100001,6.4714813232421875
891,126.18316123,6.6327409744262695
892,126.31765314799998,6.719385147094727
893,126.45210439699997,6.512635231018066
894,126.58642950899997,6.667708396911621
895,126.720864226,6.238195419311523
896,126.85524733,6.443181037902832
897,126.99359633099999,6.583075046539307
898,127.13593450299999,6.824132919311523
899,127.27661392699997,6.895078659057617
900,127.42712892200001,7.060181617736816
901,127.56172057700002,7.018021583557129
902,127.69627076699999,6.959150314331055
903,127.83889294400001,7.107796669006348
904,127.97993844199999,6.8736982345581055
905,128.12291889099998,6.783910751342773
906,128.266532246,6.524470806121826
907,128.407897558,6.772486209869385
908,128.55297399,6.494415283203125
909,128.69136134299998,6.400086879730225
910,128.83626425699998,6.60737419128418
911,128.97386034699997,6.837396621704102
912,129.11625643899998,6.906254768371582
913,129.26005637100002,6.452486991882324
914,129.404339821,6.5277557373046875
915,129.543369675,6.800311088562012
916,129.68687105099997,6.894057273864746
917,129.82917524099997,6.770214080810547
918,129.971535904,6.754518508911133
919,130.125475796,6.739524841308594
920,130.26009659599998,6.499556541442871
921,130.395349651,6.712088584899902
922,130.534384817,6.655017852783203
923,130.68236892199997,6.984046459197998
924,130.816952034,7.219912528991699
925,130.96120891599998,6.817436218261719
926,131.10059870099997,6.499504089355469
927,131.243217597,6.8238205909729
928,131.38774599699997,6.795322418212891
929,131.532710157,6.500683784484863
930,131.66897188500002,6.973060607910156
931,131.812002915,6.716668128967285
932,131.953512387,6.368168830871582
933,132.09587974699997,6.856929302215576
934,132.235888994,6.17943000793457
935,132.37894540899998,6.801112174987793
936,132.52133618599998,6.357251167297363
937,132.664545234,6.450170516967773
938,132.806279959,6.4125165939331055
939,132.949954213,6.398104667663574
940,133.08984694499998,6.2001800537109375
941,133.232335701,6.461345672607422
942,133.374440686,6.831995964050293
943,133.517659998,6.6968674659729
944,133.658498817,6.7009711265563965
945,133.800987135,6.682364463806152
946,133.953011093,6.671222686767578
947,134.087682996,7.025693893432617
948,134.22501052799998,7.030290126800537
949,134.37355619800002,6.641015529632568
950,134.509398697,6.250226974487305
951,134.651294942,6.229154586791992
952,134.793567268,6.598370552062988
953,134.93924727899997,6.7409796714782715
954,135.07813839099998,6.708921432495117
955,135.22083901000002,6.653430938720703
956,135.36248645899997,6.535078048706055
957,135.505313515,6.615303993225098
958,135.64866649099997,6.759581565856934
959,135.789759254,6.778502941131592
960,135.93248520599997,6.607673645019531
961,136.07545331400001,6.647545337677002
962,136.21749662499997,6.69087028503418
963,136.361954943,6.60562801361084
964,136.502507164,6.529474258422852
965,136.64413194499997,6.52597713470459
966,136.794118982,6.3979902267456055
967,136.92929268,6.673401832580566
968,137.06848249400002,6.700230598449707
969,137.21027245699997,6.257134437561035
970,137.35250072499997,6.547573566436768
971,137.49697793500002,6.43392276763916
972,137.63918234800002,6.845014572143555
973,137.779512517,6.63193416595459
974,137.92150834199998,6.519362449645996
975,138.063367212,6.628509998321533
976,138.208687995,6.590412616729736
977,138.35005911500002,6.806078910827637
978,138.489675541,6.604383945465088
979,138.63302652099998,6.485533237457275
980,138.777871308,6.773792743682861
981,138.91250779,6.5236921310424805
982,139.056212399,6.270694255828857
983,139.198343372,6.18613862991333
984,139.340147673,6.404635429382324
985,139.48793611000002,6.363653659820557
986,139.62289132799998,5.983861923217773
987,139.766367037,6.435497283935547
988,139.911498144,6.519252777099609
989,140.053532651,6.694428443908691
990,140.19122266,6.7097015380859375
991,140.33314710499997,6.477297306060791
992,140.47496541599997,6.443914413452148
993,140.61905737,6.4500579833984375
994,140.77127712700002,7.217433452606201
995,140.90596646400002,6.682577610015869
996,141.04066553799998,6.674505233764648
997,141.18121387499997,6.590962886810303
998,141.320570352,6.562814712524414
999,141.46261024900002,6.748630523681641
1000,141.60637960399998,6.69874382019043
1001,141.757898765,6.567626953125
1002,141.89256788799997,6.801753044128418
1003,142.027408567,6.741456031799316
1004,142.170764094,6.749734878540039
1005,142.31120259699998,6.484681606292725
1006,142.45435540699998,6.564225196838379
1007,142.59587787099997,6.422257423400879
1008,142.74145620299998,6.039887428283691
1009,142.88175342799997,6.3481245040893555
1010,143.022878687,6.761395454406738
1011,143.167055311,7.193951606750488
1012,143.305641719,6.859870910644531
1013,143.456403847,6.907012939453125
1014,143.591059691,6.92714786529541
1015,143.72802713200002,6.754878044128418
1016,143.870903619,6.778475761413574
1017,144.01752089299998,6.266474723815918
1018,144.15328674799997,5.380401134490967
1019,144.29592268300001,6.556998252868652
1020,144.43726010400002,6.4625244140625
1021,144.580722944,6.668576240539551
1022,144.72285197000002,6.6524577140808105
1023,144.86443783800001,6.4459428787231445
1024,145.00658705,6.703638076782227
1025,145.155110116,6.725888252258301
1026,145.28974412899998,6.965544700622559
1027,145.431223516,6.871991157531738
1028,145.572709749,6.822970390319824
1029,145.715985627,6.681883811950684
1030,145.856967973,6.72746467590332
1031,146.000063652,6.531540393829346
1032,146.142808098,6.487500190734863
1033,146.28795043600002,6.5396246910095215
1034,146.426149523,6.491734504699707
1035,146.56820247000002,6.356393337249756
1036,146.71038585999997,6.575988292694092
1037,146.89102436999997,6.794093608856201
1038,147.025645774,6.789982318878174
1039,147.160112561,6.74916934967041
1040,147.294884954,6.5836992263793945
1041,147.430002505,6.719883441925049
1042,147.56523700399998,6.780574798583984
1043,147.70007556500002,6.629210472106934
1044,147.83489273200001,6.74252462387085
1045,147.974776287,6.458550453186035
1046,148.12015294600002,6.41941499710083
1047,148.263350926,6.618603706359863
1048,148.40345601399997,6.673315525054932
1049,148.546624168,6.671309471130371
1050,148.696989314,6.469738483428955
1051,148.831694082,6.325969219207764
1052,148.97009519300002,6.627385139465332
1053,149.11287197000001,6.427224159240723
1054,149.255866122,6.55910062789917
1055,149.40112538199998,6.416913986206055
1056,149.54013303099998,6.6048126220703125
1057,149.682223535,6.867192268371582
1058,149.824277839,6.569558143615723
1059,149.96750835699999,6.684613227844238
1060,150.109361572,6.616711616516113
1061,150.25414659199998,6.475522994995117
1062,150.39486498000002,6.599493026733398
1063,150.53880276,6.373773574829102
1064,150.67992664000002,6.3158369064331055
1065,150.824572242,6.790103912353516
1066,150.96623987099997,6.474668025970459
1067,151.10668960200002,6.529485702514648
1068,151.249354471,6.850715160369873
1069,151.392919162,6.673595905303955
1070,151.534052115,6.451340675354004
1071,151.67745303099997,6.2487335205078125
1072,151.819769458,6.64688777923584
1073,151.96484540799997,6.602764129638672
1074,152.10160286,6.181089878082275
1075,152.243645497,6.309030532836914
1076,152.39002997900002,6.41124153137207
1077,152.530512805,6.317680358886719
1078,152.66963422499998,6.647002220153809
1079,152.811648396,6.497519016265869
1080,152.955576264,6.82218599319458
1081,153.096092318,6.80043888092041
1082,153.238187241,6.33983039855957
1083,153.380239581,6.464753150939941
1084,153.53215179,6.339919090270996
1085,153.666982646,6.437629699707031
1086,153.80164555199997,6.257352828979492
1087,153.94296634,6.741255760192871
1088,154.084980437,6.63969612121582
1089,154.22693596800002,6.534557342529297
1090,154.37763927700001,6.805506706237793
1091,154.512346155,7.0034332275390625
1092,154.65193906000002,6.865045070648193
1093,154.79585703499998,6.487916946411133
1094,154.93474346,6.747404098510742
1095,155.07622656399997,6.621215343475342
1096,155.218701172,6.5201544761657715
1097,155.363271607,6.778980255126953
1098,155.503386599,6.690263271331787
1099,155.645626477,6.500776290893555
1100,155.79041452,6.8893632888793945
1101,155.929686898,6.5687384605407715
1102,156.07192501999998,6.825411796569824
1103,156.212324256,6.704422950744629
1104,156.35493126,6.358136177062988
1105,156.49733872399997,6.273958206176758
1106,156.64334717600002,6.623760223388672
1107,156.78188285,6.617369174957275
1108,156.92660317600001,6.941738128662109
1109,157.074286846,6.859067916870117
1110,157.209043903,6.095789909362793
1111,157.34356381499998,6.542546272277832
1112,157.48671177299997,6.451100826263428
1113,157.628641243,6.622794151306152
1114,157.77259807899998,6.540738105773926
1115,157.9129605,6.32747220993042
1116,158.05521712399997,6.4477739334106445
1117,158.202529589,6.351201057434082
1118,158.33725970199998,6.759395122528076
1119,158.48085871,6.117077827453613
1120,158.62260435399998,6.487444877624512
1121,158.765715227,6.459419250488281
1122,158.91505265199999,6.42340612411499
1123,159.04942699600002,6.675199508666992
1124,159.190318043,6.444431304931641
1125,159.33321486,6.642662525177002
1126,159.475592195,6.389670372009277
1127,159.617289923,6.64007568359375
1128,159.759378717,6.495754241943359
1129,159.902614857,6.480070114135742
1130,160.04504012899997,6.669994831085205
1131,160.18643349799999,6.434932231903076
1132,160.32888877800002,6.332159996032715
1133,160.47181771599998,6.723193168640137
1134,160.613965376,6.50904655456543
1135,160.756208572,6.5294365882873535
1136,160.90049465599998,6.4304704666137695
1137,161.042054984,6.7186079025268555
1138,161.18403400699998,6.761581897735596
1139,161.328031436,6.361362457275391
1140,161.46915301500002,6.321289539337158
1141,161.612386594,6.8586578369140625
1142,161.75228044099998,6.648831367492676
1143,161.893022679,6.758306503295898
1144,162.03555926,6.3149309158325195
1145,162.18037426799998,6.279326915740967
1146,162.320289113,6.148083686828613
1147,162.46085114800002,6.771380424499512
1148,162.602904373,6.4688639640808105
1149,162.74583718399998,6.183992385864258
1150,162.889074036,6.395796298980713
1151,163.03332544699998,6.73043155670166
1152,163.17495579500002,6.385373115539551
1153,163.31827554900002,6.469446182250977
1154,163.45780104199997,6.339144229888916
1155,163.602291762,6.640538692474365
1156,163.74807063599997,6.511082172393799
1157,163.885639368,6.584155559539795
1158,164.02940029500002,6.481537818908691
1159,164.169092568,6.834881782531738
