step,elapsed_time,loss
775,106.56388369900014,6.5351948738098145
776,106.71803036300003,6.942791938781738
777,106.8670355920001,7.286722660064697
778,107.01951114300005,6.598465919494629
779,107.16923395699996,6.980813980102539
780,107.32237229299994,6.599422454833984
781,107.47113609100006,7.401325225830078
782,107.62248628399993,6.589554309844971
783,107.77113190399996,6.982754230499268
784,107.92207567000014,6.570892810821533
785,108.0720353700001,6.498636245727539
786,108.22501531800003,6.564217567443848
787,108.37445646600008,6.561018943786621
788,108.526181382,6.666628837585449
789,108.67561824400013,6.722886562347412
790,108.82697232400005,6.385433673858643
791,108.97929831400006,6.61859655380249
792,109.13011667299997,7.327827453613281
793,109.28090809100013,7.3216047286987305
794,109.43563950700013,6.992489814758301
795,109.5969229750001,6.736233711242676
796,109.75638537700002,6.322103500366211
797,109.91702267300002,6.164200782775879
798,110.07696947099998,6.756659507751465
799,110.23644222500002,6.9457011222839355
800,110.39645019499994,6.591460704803467
801,110.55659879500013,6.523614883422852
802,110.71664794699996,6.879095554351807
803,110.87707263700008,6.3997297286987305
804,111.03734583100004,6.654585838317871
805,111.21439130099998,6.8970232009887695
806,111.47845553299999,6.450236797332764
807,111.74013408099995,6.280604362487793
808,112.00011190700002,6.608424663543701
809,112.2531387250001,6.415070056915283
810,112.46659813299993,6.556863307952881
811,112.65781262600012,6.707151412963867
812,112.83402866400002,6.735116958618164
813,113.00799975600012,6.384249687194824
814,113.1711649020001,6.755183696746826
815,113.33454977500014,6.867678165435791
816,113.49643152800013,6.556861877441406
817,113.65792749699995,6.575143814086914
818,113.81902071700006,6.857590198516846
819,113.97254838100002,6.44656229019165
820,114.12188265500004,6.714271545410156
821,114.26612942500014,6.329255104064941
822,114.41816883399997,6.558742523193359
823,114.55711942700009,6.085517883300781
824,114.69561575000012,6.4296464920043945
825,114.83528952400002,6.583245277404785
826,114.97492937800007,6.613808631896973
827,115.11422766400005,6.7415852546691895
828,115.25809001700009,6.543102264404297
829,115.38969807000012,6.505414962768555
830,115.52588733400012,6.753344535827637
831,115.6643496480001,7.125445365905762
832,115.79794720500013,6.788198471069336
833,115.93399862900014,6.163480758666992
834,116.07206005400008,6.740593433380127
835,116.20998796200001,6.645506858825684
836,116.34748011800002,6.713828086853027
837,116.48587050900005,6.8403191566467285
838,116.629258488,6.567982196807861
839,116.7580249780001,5.954524517059326
840,116.89503635799997,6.928130626678467
841,117.03201689499997,6.996349811553955
842,117.17129641800011,6.64501953125
843,117.30741038099995,7.006256580352783
844,117.44253852199995,7.003497123718262
845,117.58188214000006,6.5543389320373535
846,117.71721676400011,6.7063984870910645
847,117.85756581100009,6.80998420715332
848,117.99050040600014,6.922043800354004
849,118.12878615599993,6.409242630004883
850,118.26624908999997,6.508893966674805
851,118.40350138500003,6.135385990142822
852,118.53898601100013,6.167436122894287
853,118.67671818300005,6.414748191833496
854,118.81281605799995,6.432168006896973
855,118.95039174399994,6.578431606292725
856,119.08812098900012,6.994006156921387
857,119.22737946100006,6.461174011230469
858,119.36457094599996,6.546449184417725
859,119.50243820500009,6.517338752746582
860,119.63881987800005,6.5299506187438965
861,119.775754108,6.618476390838623
862,119.916448748,6.830029487609863
863,120.05073222100009,6.935968399047852
864,120.19693800999994,6.62010383605957
865,120.32776186799993,6.711332321166992
866,120.45666157999995,6.9299798011779785
867,120.5951344560001,7.019503593444824
868,120.72933965600009,6.561445236206055
869,120.86678971900005,6.079249382019043
870,121.00464088700005,6.505863189697266
871,121.14199345600014,6.474035739898682
872,121.27820297400012,6.705737113952637
873,121.41483729100014,6.490018844604492
874,121.54971247699996,7.043656349182129
875,121.68791827099994,6.770498752593994
876,121.82586776400012,6.415676116943359
877,121.96371546199998,6.898689270019531
878,122.09857461399997,6.76345682144165
879,122.23264373000006,6.459626197814941
880,122.36992479800006,6.677023410797119
881,122.50882245000003,6.813873291015625
882,122.64197181400004,6.81625509262085
883,122.78462700099999,6.498002052307129
884,122.91347740600008,6.494263172149658
885,123.04887797900005,6.494212627410889
886,123.18769629600001,6.644340515136719
887,123.36545215199999,6.880186080932617
888,123.4940138930001,6.682564735412598
889,123.62385138900004,6.738327980041504
890,123.75256941700013,6.471297740936279
891,123.88223014999994,6.6304216384887695
892,124.01130060200012,6.719152450561523
893,124.14071067400005,6.515483856201172
894,124.27000165699997,6.6703338623046875
895,124.39903605500012,6.239762783050537
896,124.5284681170001,6.445328712463379
897,124.66136494500006,6.58519983291626
898,124.79814596400001,6.8214616775512695
899,124.93278140200005,6.8953399658203125
900,125.07697070600011,7.063089847564697
901,125.2071906010001,7.021266937255859
902,125.33561281100015,6.9615936279296875
903,125.47226385099998,7.111166954040527
904,125.60866299500003,6.8762431144714355
905,125.746845377,6.782256603240967
906,125.8854548060001,6.524660587310791
907,126.02176022899994,6.775890350341797
908,126.16141272899995,6.495327472686768
909,126.29329539900004,6.401791572570801
910,126.43161901300005,6.607183456420898
911,126.56481283900007,6.83692741394043
912,126.70161930400013,6.907583236694336
913,126.84019789700005,6.450969696044922
914,126.97844727799998,6.524969100952148
915,127.1111981460001,6.800169944763184
916,127.24828473699995,6.892790794372559
917,127.38677407599994,6.769865989685059
918,127.52417425700014,6.753276824951172
919,127.67176171699998,6.737299919128418
920,127.80146346600009,6.4966888427734375
921,127.93049855499999,6.710823059082031
922,128.06577724399995,6.653412818908691
923,128.20789886900002,6.983885765075684
924,128.33684136500005,7.21693229675293
925,128.47414848300014,6.817685604095459
926,128.60857292000014,6.497772216796875
927,128.74607282400007,6.820305824279785
928,128.88548333900007,6.792825222015381
929,129.02513455100006,6.499077320098877
930,129.15612712000006,6.970154285430908
931,129.293045699,6.720178604125977
932,129.42866296500006,6.366434097290039
933,129.56601904100012,6.8587188720703125
934,129.70103861300004,6.171353340148926
935,129.8394294530001,6.8004469871521
936,129.97569630700013,6.356649875640869
937,130.1120905790001,6.44975471496582
938,130.24774558100012,6.411623001098633
939,130.38725526300004,6.39655876159668
940,130.52192250100006,6.199334144592285
941,130.6597542080001,6.460355758666992
942,130.795296733,6.828701019287109
943,130.93230099300013,6.696259021759033
944,131.06932438800004,6.701137542724609
945,131.20758787800014,6.684093475341797
946,131.35881962999997,6.667814254760742
947,131.49628512999993,7.0232014656066895
948,131.63625963799996,7.029508590698242
949,131.78687420400001,6.639883041381836
950,131.92458514700002,6.24807071685791
951,132.06953562800004,6.228062629699707
952,132.21271471299997,6.597402572631836
953,132.35864510200008,6.741446495056152
954,132.49893415700012,6.707420349121094
955,132.64285745400002,6.650968551635742
956,132.78791050500013,6.530320167541504
957,132.9307795950001,6.610803604125977
958,133.07420269299996,6.753358840942383
959,133.21628823100014,6.777256488800049
960,133.36095386800002,6.608941078186035
961,133.5062672670001,6.648602485656738
962,133.6499023460001,6.687385082244873
963,133.79427640300014,6.6036858558654785
964,133.93575992399997,6.53218936920166
965,134.079164794,6.528745651245117
966,134.23443084600012,6.398962020874023
967,134.37898753500008,6.673148155212402
968,134.52665809199993,6.6983137130737305
969,134.67732550699998,6.2600417137146
970,134.82670935300007,6.548319339752197
971,134.97766707200003,6.438668251037598
972,135.13005640400002,6.844878196716309
973,135.30346817500003,6.636371612548828
974,135.48128148,6.522809028625488
975,135.65813551700012,6.62939453125
976,135.83754395799997,6.591614723205566
977,136.01493706199994,6.807497978210449
978,136.1922750020001,6.60353946685791
979,136.370930564,6.485512733459473
980,136.54712391199996,6.774178981781006
981,136.72247546200015,6.522233486175537
982,136.8990370670001,6.269991874694824
983,137.0745115940001,6.183208465576172
984,137.2458975070001,6.403946399688721
985,137.40871640399996,6.363375663757324
986,137.57051580899997,5.984307765960693
987,137.73355214499998,6.435240268707275
988,137.89576312000008,6.518144607543945
989,138.05159835400013,6.691946506500244
990,138.2014420800001,6.7072553634643555
991,138.35535798499996,6.480785369873047
992,138.50641329500013,6.440147399902344
993,138.65898168700005,6.448207378387451
994,138.81605608600012,7.215310096740723
995,138.96336321600006,6.683524131774902
996,139.113718608,6.6731133460998535
997,139.26294972999995,6.587752819061279
998,139.4141601450001,6.561368942260742
999,139.55973403500002,6.750365257263184
1000,139.70851698399997,6.697696208953857
1001,139.86329637300014,6.569955825805664
1002,140.003845039,6.80350923538208
1003,140.14492851599994,6.745351791381836
1004,140.29225701199994,6.7477240562438965
1005,140.43628414499995,6.483494758605957
1006,140.58475155399992,6.563312530517578
1007,140.73062185899994,6.421505928039551
1008,140.87845329900006,6.034634590148926
1009,141.023437329,6.345474720001221
1010,141.16963739200014,6.757596492767334
1011,141.31646176999993,7.194100379943848
1012,141.4593159220001,6.861736297607422
1013,141.61061700000005,6.908388137817383
1014,141.75244156600002,6.927618026733398
1015,141.894559352,6.748042106628418
1016,142.04297656300014,6.780989646911621
1017,142.19156702600003,6.2672648429870605
1018,142.332963048,5.386256217956543
1019,142.47952653800007,6.558651924133301
1020,142.6263551510001,6.46279239654541
1021,142.77155380800014,6.666144371032715
1022,142.9162137840001,6.652644157409668
1023,143.062593418,6.447433948516846
1024,143.20988942000008,6.703934669494629
1025,143.361385703,6.727880954742432
1026,143.5014666720001,6.96912145614624
1027,143.64738354700012,6.874305725097656
1028,143.7926574610001,6.824217796325684
1029,143.93818502499994,6.679304122924805
1030,144.08424799399995,6.728394985198975
1031,144.23043765500006,6.533237934112549
1032,144.37717687300005,6.489963531494141
1033,144.52600192,6.541362762451172
1034,144.66990777900014,6.494757175445557
1035,144.81543459900013,6.354222297668457
1036,144.96320544900004,6.572324752807617
1037,145.143115566,6.792582035064697
1038,145.28425801699996,6.787415981292725
1039,145.42615099299996,6.747476100921631
1040,145.56846947200006,6.580955982208252
1041,145.71132466099994,6.720284938812256
1042,145.85279665000007,6.782492637634277
1043,145.99377520500002,6.627809524536133
1044,146.135086645,6.7400689125061035
1045,146.28089736800007,6.4619951248168945
1046,146.42804259000013,6.422895431518555
1047,146.573551856,6.619148254394531
1048,146.716974511,6.674477577209473
1049,146.86532255299994,6.671776294708252
1050,147.016174934,6.470895767211914
1051,147.15552815,6.3278608322143555
1052,147.29828727199992,6.626522064208984
1053,147.44611438200013,6.429340839385986
1054,147.59132034799995,6.556842803955078
1055,147.74042655800008,6.416921138763428
1056,147.88492761099997,6.605142593383789
1057,148.03057261499998,6.866447448730469
1058,148.17622131500002,6.568089962005615
1059,148.32382114400002,6.684082984924316
1060,148.46902716800014,6.614879608154297
1061,148.61691652100012,6.473379135131836
1062,148.76295549299994,6.599865913391113
1063,148.90930256299998,6.376869201660156
1064,149.05327208900007,6.3170013427734375
1065,149.20363189399995,6.786620616912842
1066,149.34896579299993,6.473916530609131
1067,149.49169907300006,6.528287410736084
1068,149.63845584900014,6.8483357429504395
1069,149.78614593399993,6.673318862915039
1070,149.92988232300013,6.450987339019775
1071,150.07635764099996,6.248446464538574
1072,150.22337457699996,6.645404815673828
1073,150.37023582400002,6.601416110992432
1074,150.51168907600004,6.179252624511719
1075,150.65781741,6.30709981918335
1076,150.80616706299998,6.409751892089844
1077,150.94972680699993,6.319725036621094
1078,151.0925700580001,6.651094913482666
1079,151.239470965,6.495314121246338
1080,151.38631028200007,6.822138786315918
1081,151.52925169000014,6.80203914642334
1082,151.6747318580001,6.340660572052002
1083,151.82233269400012,6.463993072509766
1084,151.97595252399992,6.3384904861450195
1085,152.11440693300005,6.436777114868164
1086,152.25392793100013,6.253307342529297
1087,152.40020536700013,6.739157676696777
1088,152.546198258,6.639900207519531
1089,152.6900842110001,6.529882907867432
1090,152.84437728900002,6.804409027099609
1091,152.98564679700007,7.004948139190674
1092,153.12882228900003,6.868258953094482
1093,153.276926023,6.488846778869629
1094,153.4179365980001,6.742913246154785
1095,153.560594454,6.61969518661499
1096,153.70197216500014,6.518074989318848
1097,153.845179465,6.780508995056152
1098,153.985173691,6.687718391418457
1099,154.12673853599995,6.502768039703369
1100,154.270916898,6.890953063964844
1101,154.40886649200002,6.569869041442871
1102,154.55058906900013,6.823824405670166
1103,154.69075057700002,6.708044052124023
1104,154.83106622800005,6.358241081237793
1105,154.9704943260001,6.27021598815918
1106,155.1145861750001,6.624335289001465
1107,155.25064139200003,6.61922550201416
1108,155.39338665000014,6.94498348236084
1109,155.53874446600003,6.86445426940918
1110,155.67136837199996,6.09909200668335
1111,155.80386453100004,6.543628692626953
1112,155.9440724850001,6.449855327606201
1113,156.083012092,6.618720054626465
1114,156.22390858099993,6.544256210327148
1115,156.36123373100008,6.328775405883789
1116,156.5003162170001,6.445507049560547
1117,156.6446368710001,6.3534088134765625
1118,156.77864529700014,6.763570785522461
1119,156.91945611899996,6.116705417633057
1120,157.059106186,6.485987663269043
